,,,32.60000E-6,-1.7600,,,,,32.60000E-6,-136.0000E-3,
,,,32.64000E-6,-1.7600,,,,,32.64000E-6,-140.0000E-3,
,,,32.68000E-6,-1.8000,,,,,32.68000E-6,-136.0000E-3,
,,,32.72000E-6,-1.8000,,,,,32.72000E-6,-144.0000E-3,
,,,32.76000E-6,-1.8000,,,,,32.76000E-6,-144.0000E-3,
,,,32.80000E-6,-1.8400,,,,,32.80000E-6,-140.0000E-3,
,,,32.84000E-6,-1.8400,,,,,32.84000E-6,-148.0000E-3,
,,,32.88000E-6,-1.8000,,,,,32.88000E-6,-148.0000E-3,
,,,32.92000E-6,-1.7600,,,,,32.92000E-6,-152.00001E-3,
,,,32.96000E-6,-1.8400,,,,,32.96000E-6,-148.0000E-3,
,,,33.00000E-6,-1.8000,,,,,33.00000E-6,-156.00000E-3,
,,,33.04000E-6,-1.7600,,,,,33.04000E-6,-160.00001E-3,
,,,33.08000E-6,-1.8800,,,,,33.08000E-6,-156.00000E-3,
,,,33.12000E-6,-1.8400,,,,,33.12000E-6,-160.00001E-3,
,,,33.16000E-6,-1.8400,,,,,33.16000E-6,-160.00001E-3,
,,,33.20000E-6,-1.8800,,,,,33.20000E-6,-164.00000E-3,
,,,33.24000E-6,-1.8800,,,,,33.24000E-6,-168.00001E-3,
,,,33.28000E-6,-1.9200,,,,,33.28000E-6,-164.00000E-3,
,,,33.32000E-6,-1.8800,,,,,33.32000E-6,-168.00001E-3,
,,,33.36000E-6,-1.8800,,,,,33.36000E-6,-164.00000E-3,
,,,33.40000E-6,-1.9200,,,,,33.40000E-6,-168.00001E-3,
,,,33.44000E-6,-1.9600,,,,,33.44000E-6,-168.00001E-3,
,,,33.48000E-6,-1.8800,,,,,33.48000E-6,-168.00001E-3,
,,,33.52000E-6,-1.8800,,,,,33.52000E-6,-172.00001E-3,
,,,33.56000E-6,-2.0400,,,,,33.56000E-6,-176.00001E-3,
,,,33.60000E-6,-1.9200,,,,,33.60000E-6,-172.00001E-3,
,,,33.64000E-6,-2.0000,,,,,33.64000E-6,-176.00001E-3,
,,,33.68000E-6,-1.9600,,,,,33.68000E-6,-180.00001E-3,
,,,33.72000E-6,-2.0000,,,,,33.72000E-6,-180.00001E-3,
,,,33.76000E-6,-1.9600,,,,,33.76000E-6,-184.00002E-3,
,,,33.80000E-6,-2.0000,,,,,33.80000E-6,-184.00002E-3,
,,,33.84000E-6,-2.0400,,,,,33.84000E-6,-180.00001E-3,
,,,33.88000E-6,-2.0000,,,,,33.88000E-6,-188.00001E-3,
,,,33.92000E-6,-2.0400,,,,,33.92000E-6,-188.00001E-3,
,,,33.96000E-6,-1.9600,,,,,33.96000E-6,-192.00000E-3,
,,,34.00000E-6,-2.0000,,,,,34.00000E-6,-188.00001E-3,
,,,34.04000E-6,-2.0400,,,,,34.04000E-6,-200.00000E-3,
,,,34.08000E-6,-2.0400,,,,,34.08000E-6,-204.00001E-3,
,,,34.12000E-6,-2.1200,,,,,34.12000E-6,-200.00000E-3,
,,,34.16000E-6,-2.0400,,,,,34.16000E-6,-204.00001E-3,
,,,34.20000E-6,-2.0800,,,,,34.20000E-6,-200.00000E-3,
,,,34.24000E-6,-2.0800,,,,,34.24000E-6,-204.00001E-3,
,,,34.28000E-6,-2.0800,,,,,34.28000E-6,-204.00001E-3,
,,,34.32000E-6,-2.0800,,,,,34.32000E-6,-208.00000E-3,
,,,34.36000E-6,-2.1200,,,,,34.36000E-6,-212.00001E-3,
,,,34.40000E-6,-2.1200,,,,,34.40000E-6,-216.00001E-3,
,,,34.44000E-6,-2.1600,,,,,34.44000E-6,-216.00001E-3,
,,,34.48000E-6,-2.2000,,,,,34.48000E-6,-216.00001E-3,
,,,34.52000E-6,-2.1200,,,,,34.52000E-6,-220.00001E-3,
,,,34.56000E-6,-2.1200,,,,,34.56000E-6,-220.00001E-3,
,,,34.60000E-6,-2.2000,,,,,34.60000E-6,-220.00001E-3,
,,,34.64000E-6,-2.1600,,,,,34.64000E-6,-224.00001E-3,
,,,34.68000E-6,-2.2400,,,,,34.68000E-6,-224.00001E-3,
,,,34.72000E-6,-2.2000,,,,,34.72000E-6,-224.00001E-3,
,,,34.76000E-6,-2.2000,,,,,34.76000E-6,-220.00001E-3,
,,,34.80000E-6,-2.2000,,,,,34.80000E-6,-228.00002E-3,
,,,34.84000E-6,-2.2000,,,,,34.84000E-6,-228.00002E-3,
,,,34.88000E-6,-2.2800,,,,,34.88000E-6,-232.00001E-3,
,,,34.92000E-6,-2.2400,,,,,34.92000E-6,-236.00002E-3,
,,,34.96000E-6,-2.2400,,,,,34.96000E-6,-236.00002E-3,
,,,35.00000E-6,-2.2400,,,,,35.00000E-6,-240.00001E-3,
,,,35.04000E-6,-2.2800,,,,,35.04000E-6,-240.00001E-3,
,,,35.08000E-6,-2.2400,,,,,35.08000E-6,-244.00002E-3,
,,,35.12000E-6,-2.2400,,,,,35.12000E-6,-244.00002E-3,
,,,35.16000E-6,-2.3200,,,,,35.16000E-6,-248.00001E-3,
,,,35.20000E-6,-2.2800,,,,,35.20000E-6,-248.00001E-3,
,,,35.24000E-6,-2.2800,,,,,35.24000E-6,-248.00001E-3,
,,,35.28000E-6,-2.2800,,,,,35.28000E-6,-248.00001E-3,
,,,35.32000E-6,-2.3200,,,,,35.32000E-6,-248.00001E-3,
,,,35.36000E-6,-2.3200,,,,,35.36000E-6,-256.00001E-3,
,,,35.40000E-6,-2.2800,,,,,35.40000E-6,-252.00000E-3,
,,,35.44000E-6,-2.3600,,,,,35.44000E-6,-256.00001E-3,
,,,35.48000E-6,-2.3200,,,,,35.48000E-6,-260.00002E-3,
,,,35.52000E-6,-2.3200,,,,,35.52000E-6,-260.00002E-3,
,,,35.56000E-6,-2.3600,,,,,35.56000E-6,-264.00000E-3,
,,,35.60000E-6,-2.3200,,,,,35.60000E-6,-268.00001E-3,
,,,35.64000E-6,-2.3600,,,,,35.64000E-6,-264.00000E-3,
,,,35.68000E-6,-2.3600,,,,,35.68000E-6,-268.00001E-3,
,,,35.72000E-6,-2.4400,,,,,35.72000E-6,-272.00001E-3,
,,,35.76000E-6,-2.3600,,,,,35.76000E-6,-276.00002E-3,
,,,35.80000E-6,-2.4400,,,,,35.80000E-6,-276.00002E-3,
,,,35.84000E-6,-2.4000,,,,,35.84000E-6,-280.00000E-3,
,,,35.88000E-6,-2.4000,,,,,35.88000E-6,-276.00002E-3,
,,,35.92000E-6,-2.4400,,,,,35.92000E-6,-284.00001E-3,
,,,35.96000E-6,-2.4000,,,,,35.96000E-6,-288.00002E-3,
,,,36.00000E-6,-2.4800,,,,,36.00000E-6,-284.00001E-3,
,,,36.04000E-6,-2.4800,,,,,36.04000E-6,-284.00001E-3,
,,,36.08000E-6,-2.4800,,,,,36.08000E-6,-288.00002E-3,
,,,36.12000E-6,-2.4800,,,,,36.12000E-6,-292.00003E-3,
,,,36.16000E-6,-2.4400,,,,,36.16000E-6,-288.00002E-3,
,,,36.20000E-6,-2.5200,,,,,36.20000E-6,-292.00003E-3,
,,,36.24000E-6,-2.5200,,,,,36.24000E-6,-296.00000E-3,
,,,36.28000E-6,-2.5600,,,,,36.28000E-6,-300.00001E-3,
,,,36.32000E-6,-2.5200,,,,,36.32000E-6,-304.00002E-3,
,,,36.36000E-6,-2.5600,,,,,36.36000E-6,-304.00002E-3,
,,,36.40000E-6,-2.5200,,,,,36.40000E-6,-304.00002E-3,
,,,36.44000E-6,-2.5600,,,,,36.44000E-6,-304.00002E-3,
,,,36.48000E-6,-2.6000,,,,,36.48000E-6,-308.00003E-3,
,,,36.52000E-6,-2.5200,,,,,36.52000E-6,-312.00001E-3,
,,,36.56000E-6,-2.6000,,,,,36.56000E-6,-312.00001E-3,
,,,36.60000E-6,-2.5600,,,,,36.60000E-6,-316.00001E-3,
,,,36.64000E-6,-2.5600,,,,,36.64000E-6,-312.00001E-3,
,,,36.68000E-6,-2.5600,,,,,36.68000E-6,-316.00001E-3,
,,,36.72000E-6,-2.6000,,,,,36.72000E-6,-320.00002E-3,
,,,36.76000E-6,-2.6000,,,,,36.76000E-6,-320.00002E-3,
,,,36.80000E-6,-2.5600,,,,,36.80000E-6,-328.00001E-3,
,,,36.84000E-6,-2.5600,,,,,36.84000E-6,-324.00000E-3,
,,,36.88000E-6,-2.4800,,,,,36.88000E-6,-332.00002E-3,
,,,36.92000E-6,-2.5600,,,,,36.92000E-6,-328.00001E-3,
,,,36.96000E-6,-2.4800,,,,,36.96000E-6,-332.00002E-3,
,,,37.00000E-6,-2.4800,,,,,37.00000E-6,-336.00003E-3,
,,,37.04000E-6,-2.5600,,,,,37.04000E-6,-336.00003E-3,
,,,37.08000E-6,-2.4800,,,,,37.08000E-6,-340.00000E-3,
,,,37.12000E-6,-2.4800,,,,,37.12000E-6,-336.00003E-3,
,,,37.16000E-6,-2.4800,,,,,37.16000E-6,-344.00001E-3,
,,,37.20000E-6,-2.4400,,,,,37.20000E-6,-348.00002E-3,
,,,37.24000E-6,-2.4800,,,,,37.24000E-6,-344.00001E-3,
,,,37.28000E-6,-2.4400,,,,,37.28000E-6,-352.00003E-3,
,,,37.32000E-6,-2.4800,,,,,37.32000E-6,-348.00002E-3,
,,,37.36000E-6,-2.4400,,,,,37.36000E-6,-348.00002E-3,
,,,37.40000E-6,-2.4400,,,,,37.40000E-6,-352.00003E-3,
,,,37.44000E-6,-2.4000,,,,,37.44000E-6,-356.00001E-3,
,,,37.48000E-6,-2.4000,,,,,37.48000E-6,-356.00001E-3,
,,,37.52000E-6,-2.4400,,,,,37.52000E-6,-364.00002E-3,
,,,37.56000E-6,-2.3600,,,,,37.56000E-6,-356.00001E-3,
,,,37.60000E-6,-2.3600,,,,,37.60000E-6,-360.00001E-3,
,,,37.64000E-6,-2.3200,,,,,37.64000E-6,-364.00002E-3,
,,,37.68000E-6,-2.3600,,,,,37.68000E-6,-364.00002E-3,
,,,37.72000E-6,-2.3200,,,,,37.72000E-6,-368.00003E-3,
,,,37.76000E-6,-2.3600,,,,,37.76000E-6,-368.00003E-3,
,,,37.80000E-6,-2.3600,,,,,37.80000E-6,-368.00003E-3,
,,,37.84000E-6,-2.3200,,,,,37.84000E-6,-376.00002E-3,
,,,37.88000E-6,-2.3600,,,,,37.88000E-6,-376.00002E-3,
,,,37.92000E-6,-2.2800,,,,,37.92000E-6,-372.00001E-3,
,,,37.96000E-6,-2.3600,,,,,37.96000E-6,-372.00001E-3,
,,,38.00000E-6,-2.2800,,,,,38.00000E-6,-372.00001E-3,
,,,38.04000E-6,-2.2800,,,,,38.04000E-6,-376.00002E-3,
,,,38.08000E-6,-2.3200,,,,,38.08000E-6,-376.00002E-3,
,,,38.12000E-6,-2.2400,,,,,38.12000E-6,-376.00002E-3,
,,,38.16000E-6,-2.2400,,,,,38.16000E-6,-368.00003E-3,
,,,38.20000E-6,-2.2800,,,,,38.20000E-6,-368.00003E-3,
,,,38.24000E-6,-2.2800,,,,,38.24000E-6,-372.00001E-3,
,,,38.28000E-6,-2.2400,,,,,38.28000E-6,-376.00002E-3,
,,,38.32000E-6,-2.2000,,,,,38.32000E-6,-376.00002E-3,
,,,38.36000E-6,-2.2400,,,,,38.36000E-6,-372.00001E-3,
,,,38.40000E-6,-2.2800,,,,,38.40000E-6,-368.00003E-3,
,,,38.44000E-6,-2.2800,,,,,38.44000E-6,-364.00002E-3,
,,,38.48000E-6,-2.2000,,,,,38.48000E-6,-364.00002E-3,
,,,38.52000E-6,-2.1600,,,,,38.52000E-6,-364.00002E-3,
,,,38.56000E-6,-2.2400,,,,,38.56000E-6,-368.00003E-3,
,,,38.60000E-6,-2.1600,,,,,38.60000E-6,-360.00001E-3,
,,,38.64000E-6,-2.2400,,,,,38.64000E-6,-360.00001E-3,
,,,38.68000E-6,-2.2000,,,,,38.68000E-6,-360.00001E-3,
,,,38.72000E-6,-2.1600,,,,,38.72000E-6,-352.00003E-3,
,,,38.76000E-6,-2.0800,,,,,38.76000E-6,-356.00001E-3,
,,,38.80000E-6,-2.1200,,,,,38.80000E-6,-348.00002E-3,
,,,38.84000E-6,-2.2000,,,,,38.84000E-6,-352.00003E-3,
,,,38.88000E-6,-2.1200,,,,,38.88000E-6,-344.00001E-3,
,,,38.92000E-6,-2.1200,,,,,38.92000E-6,-344.00001E-3,
,,,38.96000E-6,-2.0800,,,,,38.96000E-6,-344.00001E-3,
,,,39.00000E-6,-2.1600,,,,,39.00000E-6,-328.00001E-3,
,,,39.04000E-6,-2.0800,,,,,39.04000E-6,-332.00002E-3,
,,,39.08000E-6,-2.0800,,,,,39.08000E-6,-328.00001E-3,
,,,39.12000E-6,-2.1600,,,,,39.12000E-6,-328.00001E-3,
,,,39.16000E-6,-2.0400,,,,,39.16000E-6,-328.00001E-3,
,,,39.20000E-6,-2.1200,,,,,39.20000E-6,-320.00002E-3,
,,,39.24000E-6,-2.0400,,,,,39.24000E-6,-320.00002E-3,
,,,39.28000E-6,-2.0800,,,,,39.28000E-6,-312.00001E-3,
,,,39.32000E-6,-2.0800,,,,,39.32000E-6,-316.00001E-3,
,,,39.36000E-6,-2.0000,,,,,39.36000E-6,-312.00001E-3,
,,,39.40000E-6,-2.1200,,,,,39.40000E-6,-304.00002E-3,
,,,39.44000E-6,-2.0000,,,,,39.44000E-6,-300.00001E-3,
,,,39.48000E-6,-2.0000,,,,,39.48000E-6,-296.00000E-3,
,,,39.52000E-6,-2.0000,,,,,39.52000E-6,-296.00000E-3,
,,,39.56000E-6,-2.0000,,,,,39.56000E-6,-292.00003E-3,
,,,39.60000E-6,-1.9200,,,,,39.60000E-6,-288.00002E-3,
,,,39.64000E-6,-1.9200,,,,,39.64000E-6,-288.00002E-3,
,,,39.68000E-6,-2.0400,,,,,39.68000E-6,-284.00001E-3,
,,,39.72000E-6,-1.9600,,,,,39.72000E-6,-288.00002E-3,
,,,39.76000E-6,-1.9600,,,,,39.76000E-6,-276.00002E-3,
,,,39.80000E-6,-1.8800,,,,,39.80000E-6,-272.00001E-3,
,,,39.84000E-6,-1.8800,,,,,39.84000E-6,-272.00001E-3,
,,,39.88000E-6,-1.9600,,,,,39.88000E-6,-272.00001E-3,
,,,39.92000E-6,-1.8800,,,,,39.92000E-6,-272.00001E-3,
,,,39.96000E-6,-1.8400,,,,,39.96000E-6,-264.00000E-3,
,,,40.00000E-6,-1.8800,,,,,40.00000E-6,-264.00000E-3,
,,,40.04000E-6,-1.8800,,,,,40.04000E-6,-260.00002E-3,
,,,40.08000E-6,-1.8800,,,,,40.08000E-6,-260.00002E-3,
,,,40.12000E-6,-1.8000,,,,,40.12000E-6,-256.00001E-3,
,,,40.16000E-6,-1.8800,,,,,40.16000E-6,-256.00001E-3,
,,,40.20000E-6,-1.8400,,,,,40.20000E-6,-256.00001E-3,
,,,40.24000E-6,-1.8800,,,,,40.24000E-6,-248.00001E-3,
,,,40.28000E-6,-1.8400,,,,,40.28000E-6,-248.00001E-3,
,,,40.32000E-6,-1.8400,,,,,40.32000E-6,-240.00001E-3,
,,,40.36000E-6,-1.8000,,,,,40.36000E-6,-244.00002E-3,
,,,40.40000E-6,-1.7600,,,,,40.40000E-6,-240.00001E-3,
,,,40.44000E-6,-1.8400,,,,,40.44000E-6,-240.00001E-3,
,,,40.48000E-6,-1.8000,,,,,40.48000E-6,-240.00001E-3,
,,,40.52000E-6,-1.8000,,,,,40.52000E-6,-232.00001E-3,
,,,40.56000E-6,-1.7600,,,,,40.56000E-6,-232.00001E-3,
,,,40.60000E-6,-1.7600,,,,,40.60000E-6,-232.00001E-3,
,,,40.64000E-6,-1.8000,,,,,40.64000E-6,-232.00001E-3,
,,,40.68000E-6,-1.8000,,,,,40.68000E-6,-228.00002E-3,
,,,40.72000E-6,-1.8000,,,,,40.72000E-6,-232.00001E-3,
,,,40.76000E-6,-1.7200,,,,,40.76000E-6,-228.00002E-3,
,,,40.80000E-6,-1.7200,,,,,40.80000E-6,-224.00001E-3,
,,,40.84000E-6,-1.6800,,,,,40.84000E-6,-224.00001E-3,
,,,40.88000E-6,-1.7600,,,,,40.88000E-6,-220.00001E-3,
,,,40.92000E-6,-1.6800,,,,,40.92000E-6,-216.00001E-3,
,,,40.96000E-6,-1.6800,,,,,40.96000E-6,-224.00001E-3,
,,,41.00000E-6,-1.6800,,,,,41.00000E-6,-216.00001E-3,
,,,41.04000E-6,-1.6400,,,,,41.04000E-6,-216.00001E-3,
,,,41.08000E-6,-1.6800,,,,,41.08000E-6,-216.00001E-3,
,,,41.12000E-6,-1.6400,,,,,41.12000E-6,-216.00001E-3,
,,,41.16000E-6,-1.6000,,,,,41.16000E-6,-212.00001E-3,
,,,41.20000E-6,-1.6800,,,,,41.20000E-6,-208.00000E-3,
,,,41.24000E-6,-1.6000,,,,,41.24000E-6,-208.00000E-3,
,,,41.28000E-6,-1.6400,,,,,41.28000E-6,-204.00001E-3,
,,,41.32000E-6,-1.6400,,,,,41.32000E-6,-204.00001E-3,
,,,41.36000E-6,-1.6400,,,,,41.36000E-6,-204.00001E-3,
,,,41.40000E-6,-1.6000,,,,,41.40000E-6,-204.00001E-3,
,,,41.44000E-6,-1.6000,,,,,41.44000E-6,-196.00001E-3,
,,,41.48000E-6,-1.6000,,,,,41.48000E-6,-200.00000E-3,
,,,41.52000E-6,-1.5600,,,,,41.52000E-6,-200.00000E-3,
,,,41.56000E-6,-1.5600,,,,,41.56000E-6,-192.00000E-3,
,,,41.60000E-6,-1.5200,,,,,41.60000E-6,-196.00001E-3,
,,,41.64000E-6,-1.5600,,,,,41.64000E-6,-192.00000E-3,
,,,41.68000E-6,-1.5200,,,,,41.68000E-6,-192.00000E-3,
,,,41.72000E-6,-1.5200,,,,,41.72000E-6,-188.00001E-3,
,,,41.76000E-6,-1.5600,,,,,41.76000E-6,-184.00002E-3,
,,,41.80000E-6,-1.5200,,,,,41.80000E-6,-188.00001E-3,
,,,41.84000E-6,-1.4800,,,,,41.84000E-6,-180.00001E-3,
,,,41.88000E-6,-1.4400,,,,,41.88000E-6,-180.00001E-3,
,,,41.92000E-6,-1.5200,,,,,41.92000E-6,-180.00001E-3,
,,,41.96000E-6,-1.4800,,,,,41.96000E-6,-184.00002E-3,
,,,42.00000E-6,-1.4800,,,,,42.00000E-6,-176.00001E-3,
,,,42.04000E-6,-1.4800,,,,,42.04000E-6,-176.00001E-3,
,,,42.08000E-6,-1.4800,,,,,42.08000E-6,-180.00001E-3,
,,,42.12000E-6,-1.4000,,,,,42.12000E-6,-172.00001E-3,
,,,42.16000E-6,-1.4400,,,,,42.16000E-6,-172.00001E-3,
,,,42.20000E-6,-1.4800,,,,,42.20000E-6,-172.00001E-3,
,,,42.24000E-6,-1.4400,,,,,42.24000E-6,-164.00000E-3,
,,,42.28000E-6,-1.3600,,,,,42.28000E-6,-172.00001E-3,
,,,42.32000E-6,-1.4400,,,,,42.32000E-6,-168.00001E-3,
,,,42.36000E-6,-1.4000,,,,,42.36000E-6,-168.00001E-3,
,,,42.40000E-6,-1.4000,,,,,42.40000E-6,-160.00001E-3,
,,,42.44000E-6,-1.4000,,,,,42.44000E-6,-160.00001E-3,
,,,42.48000E-6,-1.3600,,,,,42.48000E-6,-160.00001E-3,
,,,42.52000E-6,-1.4400,,,,,42.52000E-6,-160.00001E-3,
,,,42.56000E-6,-1.3200,,,,,42.56000E-6,-160.00001E-3,
,,,42.60000E-6,-1.4400,,,,,42.60000E-6,-156.00000E-3,
,,,42.64000E-6,-1.3600,,,,,42.64000E-6,-160.00001E-3,
,,,42.68000E-6,-1.3600,,,,,42.68000E-6,-152.00001E-3,
,,,42.72000E-6,-1.3200,,,,,42.72000E-6,-152.00001E-3,
,,,42.76000E-6,-1.3200,,,,,42.76000E-6,-148.0000E-3,
,,,42.80000E-6,-1.3600,,,,,42.80000E-6,-148.0000E-3,
,,,42.84000E-6,-1.3200,,,,,42.84000E-6,-144.0000E-3,
,,,42.88000E-6,-1.2800,,,,,42.88000E-6,-144.0000E-3,
,,,42.92000E-6,-1.3200,,,,,42.92000E-6,-144.0000E-3,
,,,42.96000E-6,-1.2800,,,,,42.96000E-6,-136.0000E-3,
,,,43.00000E-6,-1.3200,,,,,43.00000E-6,-140.0000E-3,
,,,43.04000E-6,-1.2400,,,,,43.04000E-6,-136.0000E-3,
,,,43.08000E-6,-1.2800,,,,,43.08000E-6,-132.0000E-3,
,,,43.12000E-6,-1.2400,,,,,43.12000E-6,-136.0000E-3,
,,,43.16000E-6,-1.2800,,,,,43.16000E-6,-132.0000E-3,
,,,43.20000E-6,-1.2000,,,,,43.20000E-6,-132.0000E-3,
,,,43.24000E-6,-1.2400,,,,,43.24000E-6,-132.0000E-3,
,,,43.28000E-6,-1.2000,,,,,43.28000E-6,-128.0000E-3,
,,,43.32000E-6,-1.2000,,,,,43.32000E-6,-124.0000E-3,
,,,43.36000E-6,-1.2000,,,,,43.36000E-6,-124.0000E-3,
,,,43.40000E-6,-1.2000,,,,,43.40000E-6,-124.0000E-3,
,,,43.44000E-6,-1.2400,,,,,43.44000E-6,-124.0000E-3,
,,,43.48000E-6,-1.2000,,,,,43.48000E-6,-120.0000E-3,
,,,43.52000E-6,-1.1200,,,,,43.52000E-6,-116.0000E-3,
,,,43.56000E-6,-1.1600,,,,,43.56000E-6,-116.0000E-3,
,,,43.60000E-6,-1.1600,,,,,43.60000E-6,-116.0000E-3,
,,,43.64000E-6,-1.2000,,,,,43.64000E-6,-112.0000E-3,
,,,43.68000E-6,-1.1600,,,,,43.68000E-6,-116.0000E-3,
,,,43.72000E-6,-1.0800,,,,,43.72000E-6,-108.0000E-3,
,,,43.76000E-6,-1.0800,,,,,43.76000E-6,-112.0000E-3,
,,,43.80000E-6,-1.1200,,,,,43.80000E-6,-108.0000E-3,
,,,43.84000E-6,-1.1200,,,,,43.84000E-6,-108.0000E-3,
,,,43.88000E-6,-1.0800,,,,,43.88000E-6,-108.0000E-3,
,,,43.92000E-6,-1.0800,,,,,43.92000E-6,-108.0000E-3,
,,,43.96000E-6,-1.0800,,,,,43.96000E-6,-104.0000E-3,
,,,44.00000E-6,-1.0800,,,,,44.00000E-6,-100.0000E-3,
,,,44.04000E-6,-1.0400,,,,,44.04000E-6,-100.0000E-3,
,,,44.08000E-6,-1.0400,,,,,44.08000E-6,-96.000001E-3,
,,,44.12000E-6,-1.0400,,,,,44.12000E-6,-96.000001E-3,
,,,44.16000E-6,-1.000,,,,,44.16000E-6,-100.0000E-3,
,,,44.20000E-6,-1.0800,,,,,44.20000E-6,-92.000008E-3,
,,,44.24000E-6,-1.0400,,,,,44.24000E-6,-96.000001E-3,
,,,44.28000E-6,-1.000,,,,,44.28000E-6,-88.000007E-3,
,,,44.32000E-6,-959.999979E-3,,,,,44.32000E-6,-92.000008E-3,
,,,44.36000E-6,-1.000,,,,,44.36000E-6,-88.000007E-3,
,,,44.40000E-6,-1.000,,,,,44.40000E-6,-84.000006E-3,
,,,44.44000E-6,-959.999979E-3,,,,,44.44000E-6,-84.000006E-3,
,,,44.48000E-6,-959.999979E-3,,,,,44.48000E-6,-84.000006E-3,
,,,44.52000E-6,-959.999979E-3,,,,,44.52000E-6,-84.000006E-3,
,,,44.56000E-6,-959.999979E-3,,,,,44.56000E-6,-84.000006E-3,
,,,44.60000E-6,-919.999957E-3,,,,,44.60000E-6,-80.000006E-3,
,,,44.64000E-6,-959.999979E-3,,,,,44.64000E-6,-88.000007E-3,
,,,44.68000E-6,-959.999979E-3,,,,,44.68000E-6,-76.000005E-3,
,,,44.72000E-6,-919.999957E-3,,,,,44.72000E-6,-84.000006E-3,
,,,44.76000E-6,-919.999957E-3,,,,,44.76000E-6,-76.000005E-3,
,,,44.80000E-6,-919.999957E-3,,,,,44.80000E-6,-76.000005E-3,
,,,44.84000E-6,-919.999957E-3,,,,,44.84000E-6,-76.000005E-3,
,,,44.88000E-6,-839.999974E-3,,,,,44.88000E-6,-76.000005E-3,
,,,44.92000E-6,-799.999952E-3,,,,,44.92000E-6,-76.000005E-3,
,,,44.96000E-6,-879.999995E-3,,,,,44.96000E-6,-68.000004E-3,
,,,45.00000E-6,-799.999952E-3,,,,,45.00000E-6,-76.000005E-3,
,,,45.04000E-6,-799.999952E-3,,,,,45.04000E-6,-68.000004E-3,
,,,45.08000E-6,-839.999974E-3,,,,,45.08000E-6,-72.000004E-3,
,,,45.12000E-6,-799.999952E-3,,,,,45.12000E-6,-72.000004E-3,
,,,45.16000E-6,-879.999995E-3,,,,,45.16000E-6,-64.000003E-3,
,,,45.20000E-6,-759.999990E-3,,,,,45.20000E-6,-68.000004E-3,
,,,45.24000E-6,-839.999974E-3,,,,,45.24000E-6,-60.000002E-3,
,,,45.28000E-6,-799.999952E-3,,,,,45.28000E-6,-64.000003E-3,
,,,45.32000E-6,-799.999952E-3,,,,,45.32000E-6,-56.000002E-3,
,,,45.36000E-6,-759.999990E-3,,,,,45.36000E-6,-60.000002E-3,
,,,45.40000E-6,-759.999990E-3,,,,,45.40000E-6,-64.000003E-3,
,,,45.44000E-6,-759.999990E-3,,,,,45.44000E-6,-56.000002E-3,
,,,45.48000E-6,-719.999969E-3,,,,,45.48000E-6,-56.000002E-3,
,,,45.52000E-6,-759.999990E-3,,,,,45.52000E-6,-56.000002E-3,
,,,45.56000E-6,-680.000007E-3,,,,,45.56000E-6,-56.000002E-3,
,,,45.60000E-6,-719.999969E-3,,,,,45.60000E-6,-48.00000E-3,
,,,45.64000E-6,-719.999969E-3,,,,,45.64000E-6,-60.000002E-3,
,,,45.68000E-6,-639.999986E-3,,,,,45.68000E-6,-52.00000E-3,
,,,45.72000E-6,-719.999969E-3,,,,,45.72000E-6,-48.00000E-3,
,,,45.76000E-6,-719.999969E-3,,,,,45.76000E-6,-52.00000E-3,
,,,45.80000E-6,-639.999986E-3,,,,,45.80000E-6,-48.00000E-3,
,,,45.84000E-6,-639.999986E-3,,,,,45.84000E-6,-52.00000E-3,
,,,45.88000E-6,-639.999986E-3,,,,,45.88000E-6,-48.00000E-3,
,,,45.92000E-6,-639.999986E-3,,,,,45.92000E-6,-48.00000E-3,
,,,45.96000E-6,-639.999986E-3,,,,,45.96000E-6,-48.00000E-3,
,,,46.00000E-6,-639.999986E-3,,,,,46.00000E-6,-48.00000E-3,
,,,46.04000E-6,-599.999964E-3,,,,,46.04000E-6,-48.00000E-3,
,,,46.08000E-6,-639.999986E-3,,,,,46.08000E-6,-44.00000E-3,
,,,46.12000E-6,-599.999964E-3,,,,,46.12000E-6,-48.00000E-3,
,,,46.16000E-6,-599.999964E-3,,,,,46.16000E-6,-44.00000E-3,
,,,46.20000E-6,-639.999986E-3,,,,,46.20000E-6,-40.00000E-3,
,,,46.24000E-6,-599.999964E-3,,,,,46.24000E-6,-44.00000E-3,
,,,46.28000E-6,-560.000002E-3,,,,,46.28000E-6,-36.00000E-3,
,,,46.32000E-6,-639.999986E-3,,,,,46.32000E-6,-44.00000E-3,
,,,46.36000E-6,-560.000002E-3,,,,,46.36000E-6,-36.00000E-3,
,,,46.40000E-6,-560.000002E-3,,,,,46.40000E-6,-40.00000E-3,
,,,46.44000E-6,-519.999981E-3,,,,,46.44000E-6,-36.00000E-3,
,,,46.48000E-6,-560.000002E-3,,,,,46.48000E-6,-36.00000E-3,
,,,46.52000E-6,-519.999981E-3,,,,,46.52000E-6,-36.00000E-3,
,,,46.56000E-6,-599.999964E-3,,,,,46.56000E-6,-32.00000E-3,
,,,46.60000E-6,-519.999981E-3,,,,,46.60000E-6,-36.00000E-3,
,,,46.64000E-6,-560.000002E-3,,,,,46.64000E-6,-32.00000E-3,
,,,46.68000E-6,-479.999989E-3,,,,,46.68000E-6,-32.00000E-3,
,,,46.72000E-6,-439.999998E-3,,,,,46.72000E-6,-32.00000E-3,
